id,nome,area1,velocidade1,area2,velocidade2,massa,calor_especifico,delta_t,calor_transferido,data_registro
550,Corte,0.4117503459724301,2.75575983500554,0.2310271820418606,1.8477805519204846,102.27367460468058,1.054463754229704,51.17484490688632,2536.3322048655673,2018-07-04
551,Pintura,0.3373816958947066,2.9527311325723824,0.26481323388132044,2.5752681093365974,57.6965607708799,0.9965582871157955,51.4355833753222,1289.7463706172994,2018-07-05
552,Pintura,0.4960230456543787,2.196471905119776,0.28968267652435264,1.875030020084649,133.82640577784986,0.9953857316212984,31.333048794825693,766.0532673097207,2018-07-06
553,Corte,0.2778402337290866,2.6865690223142416,0.33737216255986757,2.3322699641122457,67.44270454523516,0.8109896189913074,57.06786780976887,2162.9090825680787,2018-07-07
554,Pintura,0.32873428269870286,2.704323640826277,0.4178507844246786,1.5687733641276833,120.31103324061166,0.9262934576697204,28.450019094332877,2212.086776135535,2018-07-08
555,Montagem,0.46374701959402476,2.5205198323222935,0.2977438703708551,2.617996452364533,61.633428903209676,1.000152091590682,65.07225538311889,1753.398584891509,2018-07-09
556,Corte,0.4613819599519941,2.706171658133896,0.3380208721611784,2.512178982742533,99.86862148076938,1.0858756792668025,31.752033285939476,1248.193084665816,2018-07-10
557,Extrusao,0.43205106487532485,2.316970043476767,0.36025522753785233,2.738826805201,76.15616701051792,1.0233151214972729,45.441362932087294,971.467274982188,2018-07-11
558,Extrusao,0.495471751729654,2.419332466284925,0.28216162886019663,2.3570396456225624,54.206473787881805,1.062733967602012,56.55456858799898,2804.9522078837576,2018-07-12
559,Extrusao,0.28807700646821754,1.617397591660902,0.4480301880938139,2.7605536867352525,130.89518196770882,1.0161127454098309,32.38190657368889,1426.9861268158247,2018-07-13
560,Montagem,0.2202300646657046,2.514673822219293,0.3632398350691667,2.818624858309237,133.00431636903357,1.0276651091953009,75.55827579446061,2966.464361763747,2018-07-14
561,Extrusao,0.4477750084638956,2.7010602015921004,0.46555715803320974,1.5029052670380676,80.01041148785188,0.9425042457219099,90.02834441987625,2606.4450358153663,2018-07-15
562,Extrusao,0.23373196222092046,1.8022765027698568,0.3756549931529466,2.831767600091495,104.1004964668269,0.8715853164018877,90.18920505371602,2578.8128093911378,2018-07-16
563,Montagem,0.24705654501273516,2.202181241077599,0.2496588157404084,2.241428256153326,93.1645405995244,0.855390282882039,82.6826628688404,744.6057954654451,2018-07-17
564,Pintura,0.4110539848938196,2.020133901972441,0.2252145086712598,1.7988339532804232,89.50645068347373,0.8799540013594023,59.36755128525676,2842.1921472054273,2018-07-18
565,Corte,0.3397735414895146,1.8469700844857622,0.3490500998984438,2.906557599497046,80.14574150917156,0.9527641411830282,84.26444931200645,2780.604739787077,2018-07-19
566,Pintura,0.40691828420086373,2.374036295009064,0.33498559615308243,2.627877424409709,127.78538613451619,0.8344051421145203,29.18528380521081,2186.2465693977447,2018-07-20
567,Extrusao,0.34068338343139204,2.6485780198056963,0.26602131464489615,2.1751417925357295,102.07641791771691,0.837441692608774,89.69867384884057,1057.4589545997715,2018-07-21
568,Extrusao,0.48227733236483505,2.850312943173857,0.4842896427352631,2.3888235669703333,137.68073424492673,0.9680985811123521,74.82468358090442,846.543989548109,2018-07-22
569,Extrusao,0.4806167915729748,1.5315350347126382,0.4822061524581403,1.7563145966288038,61.72730218689261,1.020321333616123,34.06183994734305,1626.4426084839963,2018-07-23
570,Montagem,0.42700591499446194,2.752151261137821,0.47400726603334475,2.553208794360664,58.04577480261389,0.8757778432366731,60.247724591593474,2096.799267535788,2018-07-24
571,Corte,0.42982045194794904,1.6481623694352545,0.4020188496781002,2.1199737825466434,57.26880816505615,0.9624161058448399,31.668446683253563,2753.5166973119985,2018-07-25
572,Extrusao,0.2070773198857812,2.370703481083605,0.30278402025752993,1.654357979697437,82.72766481179164,1.0535779106389327,56.59878448984067,1277.3305527447887,2018-07-26
573,Pintura,0.38869290875002604,1.6798092727970833,0.35214468869776494,2.5420227997689704,55.253291910929946,0.9538781300966798,56.148561210172225,1734.1680755878476,2018-07-27
574,Montagem,0.4976376761410364,2.887637701176227,0.2895421211631983,2.581875442970703,100.18883530090761,0.880290142103052,95.38193573610926,2283.4716811814997,2018-07-28
575,Montagem,0.2997200631630035,1.876970345673881,0.2932125070406689,2.6537144730000293,105.78015120156209,1.0311466801591629,42.00407493743593,2852.4381912242775,2018-07-29
576,Corte,0.4770361014049082,2.509406903581216,0.3446001740600057,2.2346371338695876,115.72255405015,0.8273500246763555,20.035801559083275,1000.5878839158497,2018-07-30
577,Montagem,0.38230266926163836,2.8269086104210914,0.2966294810671264,2.543581570915399,102.25225793321223,0.8891626584736285,85.66497807531323,2797.4583023625546,2018-07-31
578,Pintura,0.2674991671844753,1.9169936809958434,0.4595504152252189,2.0817768640273298,50.22969294206205,1.0112577666904776,83.36739310177137,606.3045696681339,2018-08-01
579,Pintura,0.2789530419245132,2.1759112688691387,0.4492101043409219,2.553665821236459,86.9423361270087,1.0507946156121926,27.28715580995533,1419.3124379275514,2018-08-02
580,Pintura,0.2009044255257343,2.260789085189751,0.4173359545735401,2.48052724814631,137.28039704794827,0.8197843618618695,87.59121266461474,2639.5158008886824,2018-08-03
581,Extrusao,0.3827735008264616,2.4130673643051535,0.37281162486478003,2.1712137663224347,143.62784831981764,1.05799078015688,83.90141816056601,1554.3628910803218,2018-08-04
582,Montagem,0.3725225211981213,2.250642789646845,0.2869295913966566,2.9004937279598892,64.65355522392632,1.0884870414259762,82.61029275885805,2763.5356969968675,2018-08-05
583,Extrusao,0.2484408406371743,1.89983672861445,0.4238635064406779,2.4363499008889913,93.46136196271283,0.8013457344482914,82.85834665430315,961.0967131253066,2018-08-06
584,Corte,0.36548984407729923,1.8569430613481974,0.41700943093563037,2.17143388865849,121.6259943907794,0.9403210798137327,89.24509097337717,873.8694871550408,2018-08-07
585,Corte,0.34467585901731085,1.6524204955274293,0.20098267265260172,2.444587118046099,129.9756650472793,1.0445595132338086,50.42786379427467,1332.256695012398,2018-08-08
586,Pintura,0.3923711650143362,1.8056175874431664,0.2211784003341591,2.0898745704359327,148.76788628240885,0.8263042711387755,82.9427628772938,1639.4775442479918,2018-08-09
587,Corte,0.2660486873842902,2.3153615973268384,0.30328592038076285,2.7883152393750934,140.02820828884597,0.8131604112189378,41.68995842519119,2995.86608355067,2018-08-10
588,Pintura,0.2769062453600464,2.0347646187968533,0.20031624513021387,2.51249300654109,111.50448469639586,0.9723653930893648,56.7546605517971,2452.8003715640307,2018-08-11
589,Pintura,0.40461078844956705,2.146466273135611,0.21124316083723868,2.7675247745206972,95.07091668904349,1.0542071380761495,96.76029596153043,1451.4576994365673,2018-08-12
590,Montagem,0.2565392491060856,2.8621406099047353,0.4238752314673453,1.5160243424636706,58.25637982755725,0.946189837288161,97.14136907829698,1388.6100022013625,2018-08-13
591,Corte,0.39889974173542275,2.518410993515328,0.36955007202526946,2.8738366005491534,72.87610081833978,0.8114621012751484,63.13985902437791,2547.48413216865,2018-08-14
592,Extrusao,0.30829263899059006,2.3280670140354562,0.34535486037039587,2.977721038434977,75.75620420738012,0.8651301667680074,96.90040430945287,1272.8416393445805,2018-08-15
593,Pintura,0.35063623121064996,2.541654285865469,0.49758424415055086,1.986964023133159,101.22603949997446,0.9294295437384847,99.3829264971725,2552.2266607898882,2018-08-16
594,Corte,0.485416192083744,2.6254854619596877,0.3178447076505761,2.920619870756461,78.0639917210352,1.094345577908826,88.71286863909545,2293.9049341294003,2018-08-17
595,Montagem,0.45864696132985033,2.578977162064018,0.3058447396962513,1.7557739885948462,66.84097011856994,1.0925562665788018,69.52453489413935,2954.8400358310496,2018-08-18
596,Extrusao,0.21377870421893908,2.419758917607861,0.2673478748643871,1.7661846713409122,68.25343328359112,0.9499218202760759,22.14008672426054,2236.5964030567416,2018-08-19
597,Corte,0.3076064939048701,2.3255170817157227,0.34826323999523956,2.977516155795562,51.268902905982486,0.8003207941390841,76.62640584668483,1305.3080689278218,2018-08-20
598,Extrusao,0.4850387477253657,2.4736176113602224,0.4886483469241343,2.805937776048907,138.7984302125456,0.9722387077967808,75.92924428068876,2232.2036598206555,2018-08-21
599,Extrusao,0.21846447923173762,2.1961997770131534,0.4223951978047865,2.740007167313344,138.3377869053067,1.0494743375523665,94.49484300255958,2729.581060301371,2018-08-22
600,Corte,0.4883509621055511,2.977621518537667,0.22279939677610816,2.4488633378502764,72.07560765426891,0.9486129395981326,90.62097495191027,2761.28437559274,2018-08-23
601,Montagem,0.4470145211285426,1.889995629619162,0.2652301019382437,2.108315083849246,51.3482107521112,1.0249148796892604,22.38898491881003,1976.245912283319,2018-08-24
602,Pintura,0.48359199681129683,1.8887840151943114,0.29992929719407524,1.6101901108173102,148.6715566473442,0.8964531331035966,32.456429701660326,711.7605349667737,2018-08-25
603,Pintura,0.4177563933874501,1.6326537858254238,0.2184389761752236,2.0156342563826186,137.79292742754365,1.0864479048996332,28.399890981965264,1635.2769543504935,2018-08-26
604,Corte,0.48855624721773605,1.8788793735476896,0.47237166858551227,1.6644411423753172,86.27673918221922,1.0451027750748383,66.93749653799875,2818.8490799298406,2018-08-27
605,Montagem,0.4194610708717164,2.8617572495640395,0.39236001339353865,1.7366142577390529,68.00096295426383,0.9058233098821157,33.56479993766292,2464.940368876234,2018-08-28
606,Pintura,0.22220606733072376,1.7556832968273735,0.40048182852244973,2.2417572046622336,66.85127115384192,0.9623092927939663,39.05179514237196,879.2315869495363,2018-08-29
607,Montagem,0.3846506872127071,2.4759728667601983,0.2677391815663747,2.699532885752735,129.77936305709216,0.9750740767024955,60.09663692534315,2326.344353643642,2018-08-30
608,Montagem,0.4506672617488872,1.6914226442473599,0.29691486630482156,1.9077501789018856,112.34869407957427,0.8514187708873775,27.077739567304853,2666.4754721526137,2018-08-31
609,Corte,0.22698397424697586,2.5153266071908456,0.47266957900329015,2.36263053882363,102.27040568089626,0.9455203548407183,73.91684452200533,1820.1775379551111,2018-09-01
610,Pintura,0.33029772332253715,2.0433064749590826,0.2132869135038352,1.9352281167961143,121.31866922023805,0.8655642712441091,87.68930677635272,2329.8046062762096,2018-09-02
611,Montagem,0.22167200887898011,2.0724675339421026,0.4823146502170863,1.8179908563882003,56.550288972778574,0.9384566133431589,40.506824185253606,2875.0222942333785,2018-09-03
612,Pintura,0.42888335589311266,2.283264702387708,0.23310452305181542,1.9325070923842707,74.70776810432125,1.0554050077865238,21.313911557984227,968.7479124881488,2018-09-04
613,Pintura,0.2138235403247929,2.959292508575567,0.4233368033955175,1.9565636133697049,136.51738959085606,0.8154243489801724,34.699287981901186,2476.0475242056077,2018-09-05
614,Montagem,0.2871570473176397,2.7569328582835766,0.31556442926139305,1.734716765913103,117.80159688364695,1.0157140986085404,69.22133371460177,501.87460286960703,2018-09-06
615,Corte,0.4794347137181445,2.849534912735134,0.3720732337496837,2.1224517515553534,141.75253712053365,0.9782194458506664,92.13798953644381,2320.3132537623687,2018-09-07
616,Extrusao,0.21476926199525775,1.8856376045927816,0.3366854970134888,1.7582989251966517,129.67180157831774,0.919974758145023,38.18426667473005,650.5369645614729,2018-09-08
617,Pintura,0.2704832706468642,1.5802462458494773,0.3476446168428161,2.6158809099538463,75.19074992100707,0.957876416133208,72.60018888503691,2852.0787171495954,2018-09-09
618,Extrusao,0.30947951509620775,2.562955812431067,0.3529727109379826,2.084916470005078,126.25490176094591,0.9429352607448074,28.373188274717982,2837.4657490661107,2018-09-10
619,Corte,0.37402620395339636,1.8662152529417173,0.274610002211203,2.5888570768350845,71.54382045889125,1.0338578778518699,63.702693124702165,1601.531047754315,2018-09-11
620,Extrusao,0.20392207979903085,1.9986388788591216,0.4978814350124306,2.0064740018972014,101.02548886592598,1.0360266040221007,80.99842842900671,2707.342790485864,2018-09-12
621,Corte,0.285727059018976,1.8282097681995537,0.47407859233193883,2.979766880550679,113.95052039092657,1.0378807631503535,30.013577094096053,2149.358953302455,2018-09-13
622,Corte,0.32362502711280783,1.9185938013648918,0.2007471175701929,1.9524564211655115,86.13704047267072,0.865334900954484,31.063811348949297,2167.7765061507635,2018-09-14
623,Montagem,0.4932598550041563,2.360337110325062,0.336384564912408,2.740151156457031,99.39923018583843,0.9002007879651881,36.88855408877538,2800.656393013503,2018-09-15
624,Extrusao,0.442197934908026,2.7598571231242386,0.33450860043116515,1.583878826841512,126.79542271790339,0.8218140143141519,99.25318849491848,2275.0089420827962,2018-09-16
625,Montagem,0.26701932865683586,2.4458000090910366,0.463561459354781,2.333429642694548,65.09607127706339,0.9107580521748246,81.36536820113145,837.3870087839048,2018-09-17
626,Corte,0.2540945660885068,1.5765612850401771,0.4705606654088579,1.5048794547149753,73.79957694366664,0.9425847155167021,69.01013118326614,2735.0070851813844,2018-09-18
627,Montagem,0.2526264594255748,2.144801406160319,0.2629702295695528,2.7833929883272015,140.16112848290445,1.0775581443274587,41.53907783722672,1144.7900001300732,2018-09-19
628,Corte,0.3561522014792829,2.0847070363962827,0.3245182169865872,1.5759267811790925,95.95407959287832,0.9122687784147933,50.14794838540578,2305.5833576658542,2018-09-20
629,Pintura,0.2255071805418483,1.6336280052059053,0.2413618134837731,2.2472035419672234,144.24701091960193,1.0722590165671269,90.23767412959981,1062.0835593222425,2018-09-21
630,Corte,0.24551483611115898,2.6275803254674766,0.26100944051308783,2.079931179759744,74.282277785591,0.8048125288530966,21.601271630597296,2514.5916550994025,2018-09-22
631,Corte,0.4387026339014406,1.761135711848083,0.27518542135884544,2.524258734901606,95.63501026064846,0.8157932621678566,35.21135976784278,948.3018874929535,2018-09-23
632,Extrusao,0.3455413116127105,2.6222766527629684,0.391178407777886,2.4868454105849835,71.98730333774397,0.9620377970663734,54.07529283326021,2195.9720276321686,2018-09-24
633,Pintura,0.4683049812449266,2.2553160601459674,0.4382303700922826,2.62694506657029,122.55404272170911,0.8252067868317671,87.77276430400926,1478.1311967345155,2018-09-25
634,Montagem,0.2453167429369422,1.9607939675030126,0.22610623236365593,2.4582663143522936,107.33006225293605,0.8199215489397729,52.87947451790329,1666.9935437185857,2018-09-26
635,Extrusao,0.490146563191741,1.5670292949491786,0.2722971488594344,1.6529240305948607,61.7027053895671,0.9606071166560741,87.4546930241034,738.8250834812105,2018-09-27
636,Corte,0.322826201318151,2.0467921073251247,0.46540720133260477,2.1827468891941653,97.08443279604357,1.036509389082948,59.46482361455737,1666.9643671534586,2018-09-28
637,Corte,0.2408037109334819,1.6770195580596,0.3192865718320102,1.7529217281650682,140.88167846444253,0.9654978367420799,35.9531129396731,2087.3090801731405,2018-09-29
638,Extrusao,0.47424169116117626,2.7683177337914433,0.2851563127877492,2.3337226493795318,58.36013442424493,0.9800398801838534,32.59429942836345,1590.4556620697454,2018-09-30
639,Extrusao,0.23933830462105174,1.6299164166382,0.30702427137328026,1.9091204269666118,140.5278465377885,1.0626756346417268,62.059247891405,2708.1989681709874,2018-10-01
640,Corte,0.40727902823305984,1.5455144877800184,0.30852618889824796,2.948752907504695,95.2492832035625,0.8779060540532071,41.9743641942722,1333.1672711594283,2018-10-02
641,Corte,0.3549791235125685,2.556911560250211,0.37795074597702016,2.273352138491101,127.35159158215549,1.083326419897953,50.48738684908134,1042.203749449206,2018-10-03
642,Extrusao,0.48426779416021265,1.7350031313568626,0.42506598387496536,2.785340630718167,53.20283394649865,1.0201861512882537,76.45315755252615,2517.1576930683304,2018-10-04
